22223 2452193.0000000  296.960 25.850 1014.410
22223 2452193.2500000  297.010 26.460 1013.310
22223 2452193.5000000  296.810 27.100 1011.820
22223 2452193.7500000  296.580 27.100 1011.560
22223 2452194.0000000  296.290 27.900 1011.340
