15756 2452068.7500000  339.680 65.950 1007.510
15756 2452069.0000000  345.910 62.220 1007.870
15756 2452069.2500000  352.840 59.910 1007.810
15756 2452069.5000000  354.300 58.210 1009.160
15756 2452069.7500000  357.890 57.370 1009.350
15756 2452070.0000000  357.760 55.920 1011.000
15756 2452070.2500000  359.930 55.270 1011.340
