26645 2452195.2500000  353.830 44.910 1016.540
26645 2452195.5000000  354.220 45.220 1016.230
26645 2452195.7500000  354.010 46.160 1016.390
26645 2452196.0000000  354.110 47.820 1017.590
26645 2452196.2500000  353.540 48.210 1016.150
26645 2452196.5000000  353.700 49.400 1014.530
