 3773 2451924.7500000  343.000 47.960 1014.460
 3773 2451925.0000000  345.820 46.590 1016.070
 3773 2451925.2500000  349.000 45.380 1015.800
 3773 2451925.5000000  353.150 45.650 1015.640
 3773 2451925.7500000  355.080 45.140 1015.060
 3773 2451926.0000000  356.140 45.190 1014.640
 3773 2451926.2500000  356.390 46.120 1014.780
 3773 2451926.5000000  355.880 46.910 1015.250
 3773 2451926.7500000  357.000 46.790 1014.790
