23481 2452211.2500000  339.030 64.560 996.410
23481 2452211.5000000  340.060 65.390 995.800
23481 2452211.7500000  345.730 65.120 991.520
23481 2452212.0000000  349.630 65.210 987.450
23481 2452212.2500000  353.010 65.350 985.970
23481 2452212.5000000  351.460 65.180 986.940
23481 2452212.7500000  349.470 64.550 989.650
23481 2452213.0000000  351.240 63.940 992.270
23481 2452213.2500000  356.570 63.630 993.600
23481 2452213.5000000  359.950 63.020 993.310
