 3707 2451935.5000000  260.350 46.450 1007.270
 3707 2451935.7500000  262.220 44.720 1008.880
 3707 2451936.0000000  265.070 43.540 1009.320
 3707 2451936.2500000  269.850 42.340 1010.110
