31544 2452258.7500000  336.560 42.670 1005.100
31544 2452259.0000000  335.230 43.400 1005.870
31544 2452259.2500000  335.550 43.260 1005.500
31544 2452259.5000000  335.830 43.710 1006.870
31544 2452259.7500000  335.770 44.940 1007.190
31544 2452260.0000000  333.850 45.740 1009.570
