 4921 2451953.7500000  282.640 32.810 1026.370
 4921 2451954.0000000  284.210 34.040 1025.480
 4921 2451954.2500000  286.150 34.120 1024.340
 4921 2451954.5000000  288.040 34.150 1023.730
 4921 2451954.7500000  289.970 34.150 1022.680
 4921 2451955.0000000  290.660 34.180 1022.550
