13779 2452075.0000000  314.920 35.700 1025.120
13779 2452075.2500000  317.400 36.390 1025.170
13779 2452075.5000000  317.930 37.080 1025.760
13779 2452075.7500000  318.830 37.770 1023.790
13779 2452076.0000000  319.740 38.770 1024.090
