18913 2452106.7500000  286.310 73.960 1010.840
18913 2452107.0000000  284.490 73.570 1011.230
18913 2452107.2500000  286.100 73.560 1012.500
18913 2452107.5000000  275.650 74.460 1013.690
18913 2452107.7500000  273.660 74.780 1016.390
18913 2452108.0000000  276.530 78.830 1018.960
18913 2452108.2500000  276.700 78.500 1019.990
