31566 2452259.0000000  315.010 47.580 996.960
31566 2452259.2500000  318.510 47.640 992.940
31566 2452259.5000000  318.680 48.860 989.350
31566 2452259.7500000  317.930 50.720 986.580
31566 2452260.0000000  315.810 52.160 986.190
31566 2452260.2500000  313.300 53.410 986.950
31566 2452260.5000000  311.070 52.720 986.800
