15281 2452096.0000000  354.800 47.870 1008.880
15281 2452096.2500000  358.890 51.430 1009.990
15281 2452096.5000000  358.310 51.660 1010.770
15281 2452096.7500000  357.300 51.620 1010.510
15281 2452097.0000000  357.980 52.170 1010.040
