 2359 2451914.0000000  359.230 54.090 985.900
 2359 2451915.0000000  358.820 59.260 980.740
 2359 2451915.2500000  356.920 60.400 979.610
 2359 2451915.5000000  354.740 60.780 980.710
 2359 2451915.7500000  352.880 60.420 981.260
 2359 2451916.0000000  352.100 59.700 984.270
 2359 2451916.2500000  352.590 59.060 986.820
 2359 2451916.5000000  354.600 58.530 990.120
 2359 2451916.7500000  354.570 57.770 993.300
 2359 2451917.0000000  356.040 56.770 997.290
