10981 2452036.5000000  298.120 76.760 1005.070
10981 2452036.7500000  298.500 78.120 1005.410
10981 2452037.0000000  301.050 78.770 1007.860
10981 2452037.2500000  306.840 79.660 1008.990
10981 2452037.5000000  313.050 79.820 1010.160
