22029 2452190.5000000  306.560 68.270 997.350
22029 2452190.7500000  307.050 67.980 989.510
22029 2452191.0000000  305.660 68.870 989.640
22029 2452191.2500000  306.640 68.300 988.280
22029 2452191.5000000  307.340 68.230 986.930
22029 2452191.7500000  310.140 66.110 984.720
22029 2452192.0000000  308.930 69.140 985.550
