21896 2452188.5000000  347.530 57.970 981.010
21896 2452188.7500000  345.260 59.420 978.350
21896 2452189.0000000  341.750 59.670 976.360
21896 2452189.2500000  339.100 58.910 975.120
21896 2452189.5000000  338.640 57.730 975.180
21896 2452189.7500000  340.650 56.430 976.360
21896 2452190.0000000  343.800 55.390 979.280
