26354 2452256.5000000  300.760 72.950 1006.000
26354 2452256.7500000  294.120 74.410 1004.220
26354 2452257.0000000  288.420 74.730 1000.880
26354 2452257.2500000  286.230 74.190 1000.330
26354 2452257.5000000  286.090 73.670 1003.730
26354 2452257.7500000  289.220 73.450 1008.630
26354 2452258.0000000  292.250 74.010 1010.960
26354 2452258.2500000  295.610 74.950 1012.960
