15451 2452098.2500000  348.250 17.780 1006.270
15451 2452098.5000000  346.730 18.130 1008.210
15451 2452098.7500000  345.410 17.800 1009.490
15451 2452099.0000000  345.040 17.340 1010.850
15451 2452099.2500000  345.020 17.760 1008.120
