 7257 2451987.0000000  261.430 70.140 1023.890
 7257 2451987.2500000  262.830 72.370 1025.860
 7257 2451987.5000000  263.380 74.680 1026.760
 7257 2451987.7500000  263.540 76.690 1027.310
 7257 2451988.0000000  263.440 78.190 1027.770
 7257 2451988.2500000  264.180 79.540 1028.660
