23638 2452213.7500000  345.440 27.970 1011.230
23638 2452214.0000000  343.090 27.870 1012.220
23638 2452214.2500000  340.180 26.960 1010.210
23638 2452214.5000000  336.420 28.870 1011.300
23638 2452214.7500000  334.390 28.450 1009.440
23638 2452215.0000000  333.480 28.020 1010.510
23638 2452215.2500000  332.230 27.660 1008.940
23638 2452215.5000000  331.750 27.870 1010.580
23638 2452215.7500000  331.150 28.200 1010.490
