26914 2452198.7500000  344.630 65.220 1000.290
26914 2452199.0000000  341.830 65.180 1004.490
26914 2452199.2500000  342.400 66.060 1007.620
26914 2452199.5000000  347.220 61.150 1003.630
26914 2452199.7500000  346.030 63.290 1004.550
26914 2452200.0000000  344.040 65.060 1007.390
