13809 2452046.0000000  271.020 43.120 1003.380
13809 2452046.2500000  272.530 42.150 1003.540
13809 2452046.5000000  270.600 40.760 1003.020
13809 2452046.7500000  269.750 40.390 1004.550
13809 2452047.0000000  274.390 41.380 1007.200
