20870 2452129.2500000  327.010 46.000 1017.230
20870 2452129.5000000  330.590 45.310 1017.580
20870 2452129.7500000  333.090 44.840 1017.340
20870 2452130.0000000  335.900 43.400 1018.010
20870 2452130.2500000  340.160 41.990 1017.720
20870 2452130.5000000  342.840 40.980 1018.110
20870 2452130.7500000  344.010 39.690 1018.210
