26549 2452259.5000000  261.010 43.730 1008.030
26549 2452259.7500000  262.460 47.300 1009.870
26549 2452260.0000000  264.240 49.480 1010.140
26549 2452260.2500000  266.000 50.640 1009.200
26549 2452260.5000000  267.830 51.630 1009.460
26549 2452260.7500000  270.420 51.990 1008.130
26549 2452261.0000000  273.750 52.080 1006.490
26549 2452261.2500000  276.620 51.710 1004.570
26549 2452261.5000000  278.700 50.900 1003.310
26549 2452261.7500000  281.060 48.420 1001.630
