15224 2452095.2500000  294.350 65.550 1005.850
15224 2452095.5000000  295.120 65.580 1007.260
15224 2452095.7500000  295.460 65.510 1008.290
15224 2452096.0000000  296.730 63.500 1010.510
15224 2452096.2500000  292.620 66.490 1012.120
15224 2452096.5000000  292.280 65.950 1013.600
