27376 2452204.5000000  293.750 71.690 1007.690
27376 2452204.7500000  293.060 73.700 1007.140
27376 2452205.0000000  292.670 74.380 1006.780
27376 2452205.2500000  293.200 75.120 1007.730
27376 2452205.5000000  294.370 75.710 1008.300
27376 2452205.7500000  295.600 76.010 1008.470
27376 2452206.0000000  295.620 75.910 1009.740
27376 2452206.2500000  296.170 75.760 1010.260
27376 2452206.5000000  296.790 75.260 1011.220
27376 2452206.7500000  297.040 75.420 1012.210
