 8468 2452003.2500000  317.290 48.100 998.380
 8468 2452003.5000000  318.610 49.360 997.500
 8468 2452003.7500000  317.930 49.700 994.560
 8468 2452004.0000000  325.430 51.890 993.220
 8468 2452004.2500000  330.270 53.720 990.060
 8468 2452004.5000000  333.680 54.940 988.490
 8468 2452004.7500000  342.480 55.070 987.880
 8468 2452005.0000000  347.730 55.280 990.520
 8468 2452005.2500000  352.490 55.490 992.700
 8468 2452005.5000000  354.520 55.720 995.130
