19742 2452158.7500000  354.770 21.710 1006.390
19742 2452159.0000000  354.370 22.220 1006.880
19742 2452159.2500000  353.250 21.750 1003.390
19742 2452159.5000000  352.400 22.560 1006.190
19742 2452159.7500000  352.820 22.730 1005.950
19742 2452160.0000000  352.720 23.460 1007.420
19742 2452160.2500000  352.140 22.880 1005.000
19742 2452160.5000000  352.340 23.890 1007.990
19742 2452160.7500000  352.410 24.480 1009.300
