 4068 2451929.2500000  267.870 59.610 1001.530
 4068 2451929.5000000  271.260 57.450 1003.340
 4068 2451929.7500000  275.440 55.940 1005.250
 4068 2451930.0000000  278.610 54.610 1008.100
 4068 2451930.2500000  282.610 53.530 1011.470
 4068 2451930.5000000  281.780 50.220 1016.920
 4068 2451930.7500000  280.100 47.360 1017.260
 4068 2451931.0000000  281.650 46.190 1018.630
