 3772 2451936.5000000  334.760 61.970 977.680
 3772 2451936.7500000  334.120 61.980 978.770
 3772 2451937.0000000  340.230 62.340 983.040
 3772 2451937.2500000  356.790 61.900 988.150
 3772 2451937.5000000  356.580 62.590 991.450
 3772 2451937.7500000  359.910 62.430 994.990
