23649 2452160.5000000  319.690 50.310 1005.680
23649 2452160.7500000  321.160 50.590 1005.990
23649 2452161.0000000  323.140 45.840 1009.860
23649 2452161.2500000  324.540 47.550 1009.540
23649 2452161.5000000  327.210 42.560 1010.400
23649 2452161.7500000  327.770 45.530 1009.760
23649 2452162.0000000  327.980 47.260 1010.370
23649 2452162.2500000  327.460 48.700 1010.270
23649 2452162.5000000  326.750 50.600 1012.480
23649 2452162.7500000  326.330 50.970 1011.930
