21176 2452132.5000000  352.510 34.700 1018.030
21176 2452132.7500000  351.900 34.320 1017.610
21176 2452133.0000000  352.900 33.310 1017.640
21176 2452133.2500000  353.110 33.980 1016.070
21176 2452133.5000000  352.950 35.010 1018.300
