14631 2452087.2500000  354.240 27.010 1008.920
14631 2452087.5000000  354.340 26.950 1010.430
14631 2452087.7500000  354.950 27.270 1011.180
14631 2452088.0000000  355.030 28.710 1010.540
14631 2452088.2500000  356.080 29.410 1007.160
14631 2452088.5000000  356.780 28.650 1008.240
14631 2452088.7500000  355.320 27.530 1009.210
14631 2452089.0000000  355.000 27.960 1009.370
