12758 2452060.7500000  316.640 60.050 1005.070
12758 2452061.0000000  323.260 61.590 1006.970
12758 2452061.2500000  326.700 62.310 1007.770
12758 2452061.5000000  331.090 62.400 1010.160
12758 2452061.7500000  345.010 61.830 1009.370
12758 2452062.0000000  351.580 60.270 1009.270
