22340 2452146.0000000  308.040 56.800 1006.980
22340 2452146.2500000  310.200 56.920 1006.730
22340 2452146.5000000  310.320 59.770 1007.080
22340 2452146.7500000  305.220 67.290 1004.830
22340 2452147.0000000  305.450 67.540 1004.390
22340 2452147.2500000  301.040 72.290 1007.930
22340 2452147.5000000  299.160 73.760 1008.960
