25899 2452249.5000000  300.940 75.650 998.610
25899 2452249.7500000  295.180 77.050 999.210
25899 2452250.0000000  294.580 78.730 998.390
25899 2452250.2500000  288.300 80.340 997.600
25899 2452250.5000000  281.290 81.500 997.360
25899 2452250.7500000  267.740 80.820 997.550
