 2902 2451914.0000000  306.710 68.830 1000.720
 2902 2451914.2500000  303.860 70.380 1004.430
 2902 2451914.5000000  297.340 66.240 1000.160
 2902 2451914.7500000  297.620 68.020 1000.250
 2902 2451915.0000000  293.070 71.510 1003.000
 2902 2451915.2500000  286.410 73.930 1003.460
 2902 2451915.5000000  274.400 74.440 1000.130
 2902 2451915.7500000  269.060 75.850 999.460
 2902 2451916.0000000  261.180 76.030 1002.800
