24628 2452229.2500000  328.600 64.640 995.430
24628 2452229.5000000  328.970 65.970 994.880
24628 2452229.7500000  339.360 68.350 1002.140
24628 2452230.0000000  344.240 70.100 997.450
24628 2452230.2500000  351.010 71.410 991.500
