31045 2452252.5000000  322.820 50.120 991.410
31045 2452252.7500000  324.980 52.190 986.450
31045 2452253.0000000  324.890 55.170 985.060
31045 2452253.2500000  324.090 57.670 983.990
31045 2452253.5000000  323.130 59.990 984.250
31045 2452253.7500000  321.950 62.440 981.210
31045 2452254.0000000  320.790 64.300 985.970
31045 2452254.2500000  319.440 65.260 990.940
