21613 2452184.7500000  340.970 62.210 975.270
21613 2452185.0000000  340.010 62.200 980.920
21613 2452185.2500000  339.560 62.530 985.000
21613 2452185.5000000  339.310 62.220 987.950
21613 2452185.7500000  338.120 62.230 989.720
21613 2452186.0000000  337.230 62.300 991.920
21613 2452186.2500000  336.320 62.470 993.310
21613 2452186.5000000  335.140 62.410 994.640
