15540 2452103.5000000  260.330 70.870 1003.990
15540 2452104.0000000  260.310 71.790 999.600
15540 2452105.0000000  260.420 72.860 998.490
15540 2452105.2500000  261.040 73.230 999.580
15540 2452105.5000000  262.830 73.450 1001.260
15540 2452105.7500000  264.410 73.190 1003.430
15540 2452106.0000000  266.420 73.300 1005.340
15540 2452106.2500000  268.030 73.250 1007.560
15540 2452106.5000000  271.680 73.400 1009.480
15540 2452106.7500000  276.400 73.110 1010.790
