28187 2452215.0000000  334.890 65.840 978.760
28187 2452215.2500000  341.110 67.180 980.110
28187 2452215.5000000  345.120 69.350 976.860
28187 2452215.7500000  348.880 71.330 973.030
28187 2452216.0000000  351.790 71.980 970.650
28187 2452216.2500000  356.630 72.550 969.400
