12664 2452059.5000000  302.700 74.700 1007.700
12664 2452059.7500000  295.390 75.190 1007.580
12664 2452060.0000000  293.300 74.260 1010.350
12664 2452060.2500000  294.100 72.870 1012.260
12664 2452060.5000000  296.150 71.670 1013.350
