 6997 2451982.5000000  290.520 5.610 1007.280
 6997 2451982.7500000  290.450 4.610 1008.510
 6997 2451983.0000000  290.130 2.880 1009.480
 6997 2451983.2500000  290.750 5.840 1008.030
 6997 2451983.5000000  290.680 6.230 1005.960
 6997 2451983.7500000  290.500 5.750 1007.870
