31176 2452254.2500000  332.070 56.360 1004.610
31176 2452254.5000000  329.250 62.270 1000.820
31176 2452254.7500000  331.530 66.080 997.460
31176 2452255.0000000  331.620 68.740 994.250
31176 2452255.2500000  335.760 71.750 990.440
31176 2452255.5000000  346.690 75.190 990.020
31176 2452255.7500000  354.780 77.690 986.130
