25062 2452236.2500000  323.440 64.030 983.970
25062 2452236.5000000  323.040 65.480 977.310
25062 2452236.7500000  326.390 67.310 971.990
25062 2452237.0000000  327.110 67.280 969.190
25062 2452237.2500000  328.130 67.080 970.400
25062 2452237.5000000  329.750 66.970 975.330
25062 2452237.7500000  330.600 66.710 979.290
25062 2452238.0000000  329.950 65.550 981.870
25062 2452238.2500000  334.180 64.700 978.120
