14082 2452049.2500000  266.030 58.600 1003.480
14082 2452049.5000000  269.620 59.570 1003.640
14082 2452049.7500000  272.270 62.080 1002.090
14082 2452050.0000000  272.200 64.030 1000.480
14082 2452050.2500000  272.370 65.540 999.790
14082 2452050.5000000  273.650 66.380 1000.970
14082 2452050.7500000  276.630 66.930 1003.330
14082 2452051.0000000  280.530 67.320 1007.660
14082 2452051.2500000  281.340 67.240 1011.560
