14741 2452056.7500000  274.000 42.170 1003.360
14741 2452057.0000000  275.320 42.660 1003.090
14741 2452057.2500000  276.320 43.270 1004.310
14741 2452057.5000000  277.500 43.670 1004.690
14741 2452057.7500000  280.130 46.670 1004.360
14741 2452058.0000000  280.340 47.690 1004.680
