19690 2452116.2500000  278.110 83.720 1003.440
19690 2452116.5000000  291.620 83.910 1002.700
19690 2452116.7500000  306.370 84.730 1003.060
19690 2452117.0000000  307.370 86.060 1003.600
19690 2452117.2500000  301.940 87.620 1003.280
19690 2452117.5000000  279.130 88.450 1002.280
