 3229 2451928.2500000  331.580 53.870 1000.890
 3229 2451928.5000000  333.800 56.630 1001.120
 3229 2451928.7500000  335.550 58.590 1001.980
 3229 2451929.0000000  336.200 61.170 1002.940
 3229 2451929.2500000  341.530 68.660 1007.530
 3229 2451929.5000000  342.310 70.270 1005.710
