 5154 2451957.2500000  279.700 49.190 1010.820
 5154 2451957.5000000  282.650 47.920 1010.850
 5154 2451957.7500000  286.730 46.620 1007.950
 5154 2451958.0000000  294.880 49.490 1003.440
 5154 2451958.2500000  292.940 44.940 997.820
