13701 2452074.0000000  296.760 56.540 999.700
13701 2452074.2500000  299.710 56.410 1000.560
13701 2452074.5000000  302.350 56.300 1001.630
13701 2452074.7500000  302.770 57.470 1001.390
13701 2452075.0000000  303.390 57.830 1001.560
13701 2452075.2500000  305.310 57.580 1001.900
13701 2452075.5000000  304.320 57.900 1002.900
13701 2452075.7500000  303.780 57.470 1004.040
13701 2452076.0000000  303.790 56.470 1007.430
