23668 2452214.2500000  349.650 73.060 1008.190
23668 2452214.5000000  351.370 73.910 1008.260
23668 2452214.7500000  354.510 74.160 1008.400
23668 2452215.0000000  357.820 74.340 1009.380
23668 2452215.2500000  356.200 73.730 1009.710
