13953 2452047.7500000  283.160 83.510 1014.620
13953 2452048.0000000  292.680 83.670 1015.220
13953 2452048.2500000  300.100 83.580 1017.020
13953 2452048.5000000  308.310 84.450 1019.310
13953 2452048.7500000  318.350 84.410 1020.760
