29010 2452225.7500000  302.670 60.870 994.990
29010 2452226.0000000  302.050 61.340 996.550
29010 2452226.2500000  305.470 59.650 993.590
29010 2452226.5000000  305.720 61.060 988.410
29010 2452226.7500000  304.870 63.150 985.820
29010 2452227.0000000  304.820 64.330 988.030
29010 2452227.2500000  305.060 65.040 990.590
29010 2452227.5000000  305.950 65.700 992.960
29010 2452227.7500000  307.470 67.270 996.370
29010 2452228.0000000  308.670 69.200 1002.100
