13917 2452047.2500000  312.350 62.840 1014.040
13917 2452047.5000000  311.330 62.820 1015.820
13917 2452047.7500000  310.590 62.500 1016.310
13917 2452048.0000000  310.920 63.590 1015.530
13917 2452048.2500000  311.040 64.010 1014.720
