18070 2452135.2500000  349.020 20.190 1002.270
18070 2452135.5000000  348.440 20.810 1004.980
18070 2452135.7500000  346.830 20.140 1006.290
18070 2452136.0000000  346.030 20.240 1008.150
18070 2452136.2500000  345.830 20.510 1005.660
18070 2452136.5000000  350.980 23.780 1009.580
