 6595 2451960.2500000  263.450 58.220 1006.700
 6595 2451960.5000000  266.290 55.240 1008.320
 6595 2451960.7500000  273.060 55.150 1009.090
 6595 2451961.0000000  276.350 54.420 1009.240
 6595 2451961.2500000  280.050 53.040 1009.630
 6595 2451961.5000000  283.500 54.190 1010.370
 6595 2451961.7500000  285.940 55.130 1008.920
 6595 2451962.0000000  287.640 57.130 1010.490
