18851 2452146.2500000  359.160 44.270 1013.460
18851 2452146.5000000  358.660 45.290 1013.840
18851 2452146.7500000  356.620 45.740 1013.130
18851 2452147.0000000  356.890 44.580 1013.300
18851 2452147.2500000  358.830 45.050 1012.930
18851 2452147.5000000  358.390 45.830 1014.690
18851 2452147.7500000  358.090 47.460 1014.750
