11837 2452048.2500000  294.590 8.720 1011.230
11837 2452048.5000000  293.840 8.750 1011.010
11837 2452048.7500000  291.630 7.280 1011.350
11837 2452049.0000000  291.400 7.490 1012.110
11837 2452049.2500000  292.870 8.240 1010.160
11837 2452049.5000000  293.120 8.730 1009.790
