15847 2452069.7500000  327.080 86.560 997.400
15847 2452070.0000000  319.930 87.510 999.830
15847 2452070.2500000  312.890 87.890 1002.170
15847 2452070.5000000  307.150 87.950 1004.110
15847 2452070.7500000  302.740 88.060 1004.960
15847 2452071.0000000  263.930 89.300 1006.080
