29624 2452235.0000000  262.300 48.690 1003.800
29624 2452235.2500000  264.900 47.180 1004.550
29624 2452235.7500000  260.800 43.950 1002.050
29624 2452236.0000000  262.270 44.020 1001.440
29624 2452236.2500000  263.580 44.210 999.800
29624 2452236.5000000  269.300 46.540 1003.400
