 8774 2451985.5000000  285.130 36.020 1009.980
 8774 2451985.7500000  288.260 37.470 1009.900
 8774 2451986.0000000  290.730 37.800 1009.840
 8774 2451986.2500000  294.090 37.750 1009.010
 8774 2451986.5000000  296.440 37.610 1009.090
