15870 2452070.0000000  340.210 67.490 1008.120
15870 2452070.2500000  344.970 65.330 1009.370
15870 2452070.5000000  346.730 65.020 1010.290
15870 2452070.7500000  348.740 64.720 1011.650
15870 2452071.0000000  350.590 63.270 1013.590
15870 2452071.2500000  354.050 62.780 1014.460
15870 2452071.5000000  357.490 61.670 1014.370
